time	se1	tm1	se2	tm2	se3	tm3	se4	tm4	se5	tm5	tmp
16:51:34	0.0	0.0	1.05	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:34	0.0	0.0	1.05	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:34	0.0	0.0	1.05	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:34	0.0	0.0	1.05	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:34	0.0	0.0	1.06	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:34	0.0	0.0	1.06	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:35	0.0	0.0	1.06	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:35	0.0	0.0	1.06	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:35	0.0	0.0	1.06	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:35	0.0	0.0	1.06	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:35	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:35	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:36	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:36	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:36	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:36	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:36	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:36	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:37	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:37	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:37	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
16:51:37	0.0	0.0	1.05	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
16:51:37	0.0	0.0	1.05	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
16:51:37	0.0	0.0	1.05	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:37	0.0	0.0	1.05	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:38	0.0	0.0	1.05	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:38	0.0	0.0	1.04	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:38	0.0	0.0	1.04	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:38	0.0	0.0	1.04	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
16:51:38	0.0	0.0	1.04	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:38	0.0	0.0	1.04	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
16:51:38	0.0	0.0	1.04	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:39	0.0	0.0	1.04	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:39	0.0	0.0	1.04	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:39	0.0	0.0	1.04	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:39	0.0	0.0	1.04	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:39	0.0	0.0	1.04	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:39	0.0	0.0	1.04	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:40	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:40	0.0	0.0	1.03	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:40	0.0	0.0	1.03	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:40	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:40	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:40	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:41	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:41	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:41	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:41	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:41	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:41	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:42	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:42	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:42	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:42	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:42	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:42	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:43	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:43	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:43	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:43	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:43	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:43	0.0	0.0	1.02	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:43	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:43	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:44	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:44	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:44	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:44	0.0	0.0	1.01	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:44	0.0	0.0	1.02	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:44	0.0	0.0	1.02	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:45	0.0	0.0	1.02	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:45	0.0	0.0	1.02	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:45	0.0	0.0	1.02	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:45	0.0	0.0	1.02	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:45	0.0	0.0	1.02	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:45	0.0	0.0	1.02	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:46	0.0	0.0	1.02	0.0	1.18	0.0	0.0	0.0	0.0	0.0	0.0
16:51:46	0.0	0.0	1.02	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:46	0.0	0.0	1.02	0.0	1.19	0.0	0.0	0.0	0.0	0.0	0.0
16:51:46	0.0	0.0	1.02	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:46	0.0	0.0	1.02	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:46	0.0	0.0	1.02	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:47	0.0	0.0	1.02	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:47	0.0	0.0	1.02	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:47	0.0	0.0	1.02	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:47	0.0	0.0	1.02	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:47	0.0	0.0	1.02	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
16:51:47	0.0	0.0	1.02	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:48	0.0	0.0	1.02	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:48	0.0	0.0	1.02	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:48	0.0	0.0	1.02	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:48	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:48	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:48	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:48	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:48	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:49	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:49	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:49	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:49	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:49	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:49	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:50	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:50	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:50	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:50	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:50	0.0	0.0	1.0	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:50	0.0	0.0	1.0	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:51	0.0	0.0	1.0	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:51	0.0	0.0	1.0	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:51	0.0	0.0	1.0	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:51	0.0	0.0	1.0	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:51	0.0	0.0	1.0	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:51	0.0	0.0	1.0	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:52	0.0	0.0	1.0	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:52	0.0	0.0	1.0	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:52	0.0	0.0	1.01	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
16:51:52	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:52	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:52	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:53	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:53	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:53	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:53	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:53	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:53	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:53	0.0	0.0	1.01	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:51:54	0.0	0.0	1.01	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:54	0.0	0.0	1.0	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:51:54	0.0	0.0	1.0	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:54	0.0	0.0	1.01	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:51:54	0.0	0.0	1.01	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:54	0.0	0.0	1.01	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:54	0.0	0.0	1.01	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:55	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:55	0.0	0.0	1.02	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:55	0.0	0.0	1.02	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:55	0.0	0.0	1.02	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:55	0.0	0.0	1.02	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:55	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:56	0.0	0.0	1.03	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:56	0.0	0.0	1.03	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:56	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:56	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:56	0.0	0.0	1.03	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:51:56	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:57	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:57	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:57	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:57	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:57	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:57	0.0	0.0	1.03	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:58	0.0	0.0	1.03	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:58	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:58	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:58	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:58	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:58	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:58	0.0	0.0	1.03	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:51:59	0.0	0.0	1.03	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:59	0.0	0.0	1.03	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:59	0.0	0.0	1.03	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:59	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:59	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:59	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:51:59	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:52:0	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:52:0	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:52:0	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:52:0	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:52:0	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
16:52:0	0.0	0.0	1.02	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:52:1	0.0	0.0	1.02	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:52:1	0.0	0.0	1.02	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:52:1	0.0	0.0	1.02	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
16:52:1	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:52:1	0.0	0.0	1.01	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:52:1	0.0	0.0	1.01	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:52:2	0.0	0.0	1.01	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:52:2	0.0	0.0	1.01	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:52:2	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:52:2	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:52:2	0.0	0.0	1.02	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
16:52:2	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:2	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:3	0.0	0.0	1.02	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:52:3	0.0	0.0	1.03	0.0	1.22	0.0	0.0	0.0	0.0	0.0	0.0
16:52:3	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:3	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:3	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:3	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:3	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:4	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:4	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:4	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:4	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:4	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:4	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:5	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:5	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:5	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:5	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:5	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:5	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:6	0.0	0.0	1.03	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:6	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:6	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:6	0.0	0.0	1.03	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:6	0.0	0.0	1.02	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:6	0.0	0.0	1.02	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:6	0.0	0.0	1.02	0.0	1.24	0.0	0.0	0.0	0.0	0.0	0.0
16:52:7	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:7	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:7	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:7	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:7	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:7	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:7	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:8	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:8	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:8	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
16:52:8	0.0	0.0	1.02	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
